i was using trim but it was only taking out blank spaces and when i wrote the second word the spaces appears also thanks,1
whats your expected input and output,1
my input is initialized in char input assume it as encypted text and my result should be 3 hello world ,1
i am searching it from yesterday and yes i am not able to convey properly that what exactly i want,1
from my search i found that brute force and frequency analysis can d the trick but i cant understand how frequency analysis can work for my situation,1
note inputix26 is the same as inputix26  did you want inputix26,1
i want inputix26,1
please edit your question instead of adding comments so that everything is in one place and you can format it,1
why are you using typeidname what exactly is it you want to achieve,1
code is tagc why the tagc tag,1
unclear what youre asking i also feel wrong with assigning a pointer to array,1
is it possible to define your own variable type and then use it as any other variable well thats one of the purposes of c,1
can you show the code that you would like to write as it stands the question is completely unclear,1
  thats initializating a char array from a string literal that does not exceed the size of the array not assignment it is valid,1
the whole point of struct is to define your own types so you are pretty much asking if you can define your own types without doing what is required to define your own type,1
what typeidaname returns is not defined by c it is down to the compiler writers it can be different for every compiler,1
you have it in my answer ,1
oh nice thanks,1
yeah i dont want to use stuct doesnt look good then use a language whose syntax suits you better aesthetically,1
  in c userdefined types are introduced with keyword class struct or union its unclear what you dont like about them and what youre actually trying to achieve if you explain better what doesnt look good means there might be a way to answer you,1
stdstring is a class just like your struct,1
heres a novel idea dont actually send the email until its ready to be sent just store it somewhere until its ready,1
ok i am not asking anybody to do my job just asking if there is anybody that has done something like what i am asking the reason i posted the question is because looking here httpsmsdnmicrosoftcomenuslibrarysystemnetmailsmtpclientvvs110aspx there is no onsend or beforesend or something like that the smtpclient class only provides sendcompleted event,1
"youll need a way to intercept the message first how is the message being sent can you host a smart relay that does this do you need to program something new to do it or do any existing tools already perform this functionality there are lots of smart smtp servers out there

what exactly is the question again",1
  and joedm i just edited the question hope it is clear now,1
incidentally i assume that this is an email client you wrote or otherwise control the code of or are you trying to do an outlook plugin or something like that this is a very different question if youre trying to do this with a third party tool like outlook,1
also do you control the smtp servers,1
i have already done a plugin for outlook that does the same very big difference is that outlook object model do expose an itemsend event that allows me to cancel the sending operation i am trying to generalize the solutions to all mail clients that is why i ran into this and no i do not have any control on the smtp server,1
just to clarify is this line 9 xx2 also what is the purpose of this ifx1 cixdo you wan to compare the values or assign them,1
line no 9 is this int checkbitx  and as for ifx1 cix  i want to break the while when x reaches 1 because aside from the modulus i am also dividing x by 2 so when x reaches 1 at the end i want to store that one in the array and break the while loop,1
well in that case  faust as others have mentioned below it should be int checkbitint x the first int being the return type of the method and the second int being the type of the parameter passed in,1
the subject line has no relationship to the question asked,1
possible duplicate of multiple inputs on one linehttpsstackoverflowcomquestions7425318multipleinputsononeline,1
protip calling people jerks is probably not going to help you in getting an answer to your question,1
do you get an error,1
what is your problem i didnt run it but this code looks fine,1
well you have a syntax error on the datapop line,1
try this datapopmydeletenumber ,1
not only is your code poorly indented it contains break and continue outside a loop,1
  sorry it is in a loop just the loop is outside the snippet i am showing you,1
did you mean flash is not working,1
declare the variable outside the button click handler,1
"if i understood you correctly you want to toggle torch on button click
heres how id do it
1 add a onclicklistener in main activity 2 add islighton boolean variable in shared preferences and handle the flashlight state in lifecycle methods   3 add onclick attribute to the button in xml and declare correct method in mainactivity    4 add islighton boolean variable in the class mainactivity perhaps as a private variable to that class  5 button will now update that variable according to shared preferences boolean",1
what you want to do where is you clicklistener atleast make question understandable,1
whats return doing,1
your code doesnt run the command,1
parameterized queries minimizes sql injection when cmdexecutenonquery executes  the injection often occurs when using concatenated values in a query string what exactly youve tried to do,1
try executing your command maybe something will happen,1
you form the command just fine but never execute it,1
like   suggested your code doesnt run the command which is why you get no errors becuase it doesnt actually do anything to return an error,1
  and how do i use that would be nice if you could help me,1
there is a typo in  ,1
  i havnt tried to much i just added the parameters and since i never get an error i cant se where its going wrong but as others are saying im not executing the command so might be that,1
  fixed it thanks,1
this isnt even java,1
also it is more about reverse engineering of some code op found than about actual problem solving d,1
what second loop  theres only one loop,1
"fori2 in2 i
 this loop",1
to be fair the site where this code is copied fromhttpswwwprogramizcomcprogrammingexamplesprimenumber doesnt do a very good job of explaining it,1
i dont know why the code uses n2 especially since you only need to check factors up to the square root of a number to determine primeness,1
  for simplicity for brevity for style,1
are the animations done in jquery are you importing any js libs locally,1
how do you expect us to tell you whats wrong without sharing your code ,1
welcome to so i could give more info if needed looks like it is needed please make sure to provide an mcvehttpsstackoverflowcomhelpmcve in your questions,1
add your code of js,1
i doubt their inability to upload a folder to their hosting id spend the time youre wasting stuffing all the content in to a single file trying to upload the correct content structure instead,1
and the problem is ,1
date and time of what is changed,1
now the issue is i want my pacakge to do import process only when the csv is modified or when new records are added that csv,1
when data time of csv file is changed  ,1
"you could create an infinite loop package but ssis packages can be resource intensive if left to run forever

i would consider creating an agent job that runs every x secondsmins that checks for changes in the file and if there is a change to execute the package",1
you could try a script task that looks at the file systems info on the csv file you coudl count the rows in the csv file as a first step you coudl check the data against ids already held in your sql server table this is not a code problem as such its more that you are looking to learn ssis,1
please mention your table name or tried code,1
show attempt,1
please be so kind and provide more information about your table structure,1
what is the question please explain what you are looking for,1
i doubt the id variable is the one you want to plot  is there another field that actually lists the number of crimes  i dont see it in your variable list,1
there is no variable that specifically counts the number of crimes   i assumed r was able to do it for me by looking at year and counting how many id match that year its my first time using r should i in that case count the total for each year and put the values in 2 new variables and use those to plot ,1
" aggregatecbindyear  year data  dd sum

       year     year
    1  2001 77814888

    2  2002 78546468

    3  2003 76440489

    4  2004 76330356

    5  2005 73342900
    6  2006 73180886  
    7  2007 71164206
    8  2008 70514936 
    9  2009 64517026
    10 2010 60402510
    11 2011 57595040 
    12 2012 54605680
    13 2013 50091492
    14 2014 44728926
    15 2015 42345225
    16 2016 32128992

i think this is the number of crimes",1
take a look at the python requests library there is also a pycurl wrapper available,1
i mean how to execute  command in python,1
   is a redirect command found in unix shellshttpsenwikipediaorgwikiredirectioncomputing please rephrase your question to clarify what you want to do and where your problem exactly is providing code with your first attempt never hurts,1
but is there a way to prevent that,1
add a textwatcher on the edittext or autocompletetextview and monitor the input text if you encounter  trigger a service call or get the relevant matches from the database,1
please explain with example or code thanks,1
first try it yourself post what you had tried then people will help you this will be helpful for you to start  httpwwwlearnandroideasilycom201306usingtextwatcherinandroidhtml httpswwwlearn2crackcom201402androidtextwatcherexamplehtml,1
530 is not an integer,1
quotes arent part of a string 530 is not an int,1
dontr spam tags c is a different language,1
youd find it easier and more maintainable to do this with structs,1
preferably trying to avoid structs and do it without them   ,1
  that is not valid c code anyway there is no position 1 or 0 the code is plain wrong,1
you really shouldnt be doing this but you can subtract the correct value from the char to get the right number like if you cast  char 0 to int then itll be a number specifically 48 so if you do int 048 youll get back a number,1
  avoiding structs solely for learning purposes  ,1
  thanks youre right i just skimmed it and figured it was an index error,1
i wonder what you can learn from not using a feature,1
its invalid json format,1
first of all your json is invalid secondly please share what you have tried till now,1
retrived my data from mongodb using php and display that data using jsonencode function,1
share your code where you have parsed json,1
"collection  dbshops 
   
   cursor  collectionfindarraycategory filter 

   foreach cursor as document 
    valumongodbbsontojson document
    
    echo jsonencode valu
    
   ",1
that doesnt look java to me,1
  this is my php code to retrive data from mongodb database,1
you want to parse the json response  store in jsonobject or in pojo i am talking about android not php,1
i got this response from php i want to create json object in android to use this json  ,1
declare you char yes as string,1
i strongly suggest you to read basics first,1
how to declare it as a string i am beginner,1
always always post code as text in questions screenshots can occasionally be useful but this would be better as code with an indication of where the error occurs and the detailed error message below it,1
try inputnextcharat0,1
if youre at the stage of not knowing how to declare variables of different types i would strongly urge you to get a good java book stack overflow is a wonderful site even for plenty of beginner questions but its not a good place to learn the basics of a language,1
understand thank you,1
please dont give him suggestion it is good to give solution,1
hint a char primitive is just a number mapped to an ascii table a string is an object not even related in inheritance terms with a primitive char,1
i’d decalre string yes instead of char and run the loop while yesequalst remember double quotes around t so java knows it’s a string,1
questions seeking debugging help why isnt this code working must include the desired behavior a specific problem or error and the shortest code necessary to reproduce it in the question itself questions without a clear problem statement are not useful to other readers my emphasis please paste your code into the question and format it using the  button,1
thank you but my teacher asked me to use dowhile instead while,1
dowhile is a good choice i intended to suggest you fill in the while condition from my comment at the bottom of you dowhile loop where it says whileyest now,1
i will thank you,1
there is nothing wrong with your code are you getting any errors like stylesheet not loaded,1
  please add an url or code and tell us what isnt working its impossible to offer a good answer without being able to test your code and to regenerate the issue,1
please tell me if this solves your question httpstackoverflowcomquestions8790321whydoestheorderofmediaqueriesmatterincss,1
in console  sources can you check if all of the files are loaded in correctly,1
note echo is a function you should always use it as a function echo this could cause problems sometimes although it most of the time works,1
  echo is not actually a function it is a language construct so you are not required to use parentheses with it  httpphpnetmanualenfunctionechophp,1
you are right i even see you arent even allowed when you pass more than one parameter thank you for the correction ive learned something new   ,1
well you only replace am but you have an input with pm,1
how to replace both of them   ,1
as your title shows 24 pm is not a valid inttry to remove pm from this,1
  i want to replace the am and pm but the replace not working,1
just add replace pm after the replace  am,1
if you want to make it in one line you could use timeminutereplaceall am pm  which uses the regex replace,1
or timeminutereplaceallsapm ,1
thanks dude its working  ,1
  please write answers in the answers section a brief answer is not necessarily a poor one,1
   too late ,1
theres no harm in your answering now stack overflow works best when there are multiple answers to choose from,1
paste a screen shot of the error or copy paste exact error,1
whats the type of expitemlist ,1
usually get this type of error when there are different versions of frameworksassemblies being used double check that all version numbers are consistent throughout your projects,1
how was viewbagexpitemlist assigned if its assigned with nonmatching type of list it will throwing exception,1
"i tried like this but am not getting desired output  var maxyear      from year in dbcontextyears
                                  join exchange in dbcontextcurrencyexchangerates on yearyearid equals exchangeyearid
                                 where exchangebudgetcodeid  budgetcodeid orderby yearyearvalue descending 
                                  select new
                                  
                                      yearvalue  yearyearvalue
                                  ",1
that doesnt really look anything like the sql youre after what is currencyexchangerates why are you ordering by year value,1
i want year value from year table where yearid taken from currencyexchangerate table and that year id should be maximum,1
have you heard of or tried looking at linqpad i find it quite useful for things like this,1
in two cases youre returning a pointer that doesnt come from malloc,1
πάνταῥεῖ this question use method so this is c,1
you want to return null in case something went wrong and not a pointer to an unfreeable string literal like you do here return charmalloc,1
well to be fair im not doing anything with the return  charmalloc its just there for completeness it hangs after the very first call which returns the string succesfully but then hangs on freeidqueuestring,1
by the way this is very bad cast because you remove the read only attribute of char const ,1
why does it matter i only added that in the code for my question it actually returns null in my code and should never actually reach that address because i only use 5248 bits of ram out of 128kb,1
  you also have a code path that does returnstring  charempty i suggest you use a debugger to find your bugs,1
how am i not returning a pointer can you potentially tell me what its actually returning because it sure looks like a pointer returnstring to me,1
oh interesting i had a pretty fundamental misunderstanding of casting to char then what is a minimal way for doing the empty line i have it as a series of returnstringqueuelength  e  returnstringqueuelength  0 and that seems pretty cumbersome in terms of number of lines of code,1
also why did people vote my question down lol,1
doing strcpyreturnstring empty will copy the string literal to the char array you allocated that will fix a single problem you probably still need to take a careful look at the rest of your code,1
people vote your question down maybe because you dont provide a code that can reproduce you problem best to have mcvehttpsstackoverflowcomhelpmcve,1
  whats wrong with the rest of it sorry and yea im tired on a saturday night guess that was the obvious answer ,1
  im just being overly cautious based on this very small sample you might have similar issues elsewhere,1
"its the only function that returns a pointer ive monitor  memory and it remains static when external inputs are removed its in an electronics environment ive been able to predictably increase bit usage by stimulating the appropriate channels also i followed the entire program around through assembly and this was the only issue i encountered

why people have downvoted and voted to close my question is it not a valid question if someone has a misunderstanding of the language they use and make a mistake does that mean their question is worth removing so hostile",1
it has been already noted that you should provide a mcve your apparent reluctance to do so is likely the cause of down votes,1
the files required to compile for my embedded device number in the thousands i cant post that here,1
why would you expect it to return true,1
what number do you expect  or  to represent,1
also you should be using doubleparse or tryparse instead of converttodouble,1
whats the actual problem you are trying to solve here,1
i think this is a case for regex,1
you know the first character is x assuming these are always xy  z coordinates it should be simple to substring out the numeric information using indexof with substring or with a regularexpression,1
char c  s0 c  toupperc here c initially holds a copy of the first character of the string then its reassigned to hold some other value the original string remains unchanged on the other hand if you write char c  s0 then c is a reference  an alias  to the first character of the string assigning to c is the same as assigning to s0 same thing happens in your loop,1
possible duplicate of c11 range based loop get item by value or reference to consthttpsstackoverflowcomquestions15176104c11rangebasedloopgetitembyvalueorreferencetoconst,1
better way in c stdtransformhttpencppreferencecomwcppalgorithmtransform the example contains a toupper,1
whats your code supposed to do why is the first correct but the second wrong you cant just show code and pictures without telling us how its supposed to work,1
char s5  char s532 fori0i5i  forint i  0 i  5 i,1
1 please post the text and lot links to images of text 2 indent your code to make it readable 3 what is the input,1
in scanfs si youre asking the compiler to generate code to read a string the s and put that string in an invalid location si is a value of type char you need to fix this among other minor things,1
  lot links is really confusing you obviously meant not links,1
yes realized it but unable to edit it as time ran out,1
typing incompatible type cannot convert int to string on google would probably lead you to an answer if not reading some bookguidedoc would for sure,1
where exactly do you think this would happen why,1
i dont see anything wrong with this code can you post the whole console output,1
it doesnt give that error because the only int in that code the 3 in new string3 really does need to be an int no such conversion is needed,1
what you mean by int,1
this is not a number,1
its not integer  you cant,1
you really want to convert an image to int,1
you only want the numbers thats what you mean,1
if you want to convert part do split and convert,1
did you mean the ascii code may be  of the string,1
i want to get 123,1
this threadhttpsstackoverflowcomquestions11002527extractnumbersfromstringtocreatedigitonlystring will answer your question,1
yes i only want the numbers  ,1
possible duplicate of find and extract a number from a stringhttpsstackoverflowcomquestions4734116findandextractanumberfromastring,1
youre probably going to need to give a lot more information this is very vague,1
sorry i have edited now the data was missing,1
please provide a better mcve of your problem you need to let us know what this table is exactly where is this table stored under what format where is your code that shows your attempt at this please provide these details in your question,1
are you using a thirdparty library like pandas thatd be an import piece of info to add to the question,1
youre still not showing nearly enough information where is the data coming from what format is it,1
did you look at todict tojsonhttppandaspydataorgpandasdocsstableapihtmlserializationioconversion,1
i dont understand your terminology when bytes are written to a file it is called saving when bytes are read from a file it is called loading ergo things are either loaded from or saved to what do you mean by loading into a file,1
"sorry i should of been more clear i already converted the xex file to a byte array i just now need to create that byte array into a file 


screen cap of the class for the byte array

httpiimgurcomub58felpng",1
please show us what youve got so far,1
modulo is your friend,1
  shared d code,1
what is val ,1
yyyymmddhhmmss sss maybe just read the doc,1
what do you get what do you expect what is your problem,1
remove hhmmss from dateformat,1
questions seeking debugging help why isnt this code working must include the desired behavior a specific problem or error and the shortest code necessary to reproduce it in the question itself questions without a clear problem statement are not useful to other readers see how to create a mcve use the edit link to improve your question  do not add more information via comments thanks,1
possible duplicate of how do i get a date without time in javahttpsstackoverflowcomquestions5050170howdoigetadatewithouttimeinjava,1
this is off topic it has nothing to do with the behavior of rand the latter is supposed to provide normally distributed set  of values any arithmetic operation on the result of it should provide a random result  is such an operation,1
its not off topic as it is in fact literally a portion of the problem at hand everybody is looking at rand without troubleshooting if modulomodulus  is a potential cause whilst you might recognize the flaw people who come across this topic who dont know what  actually does would have zero reference material to confirm themselves what the bug is i dont mind a 0 score but dont down vote my answer as irrelevant since it is relevant,1
i would also like to point out that the operand  is nearly impossible to google unless you know its name i only found the referenced post as a link in another stackoverflow post asking specifically what  operand was in reference to c which this post is specifically about as is the answer i linked because they were having trouble locating it on google since google doesnt correctly parse  in any ways that im aware of including  failing also who knows maybe one of the using is all he needs i would like to hear from the author before this gets blasted to bits,1
and before you ask no i am not familiar with xcode in the slightest,1
i am not happy about requiring meta in my answer when a simple comment could have cleared it up without the need for attempting to down vote to deletion,1
please dont add excessive metacommentary to posts i was minded to roll back that whole edit since it is largely a complaint that new readers are not likely to find useful i have however moved it to the end and trimmed it lightly  the disagreement about voting should definitely not be added to posts fwiw if i get a heavily downvoted answer i just accept that people did not like it and will either delete it or let them vote,1
you need to assign the input to a variable i assume scnextline returns a string so you need a string variable to assign that return value to,1
string personname  scnextline now its stored in memory now look for a while loop to print it 100 times thats all the help i can offer you or i would be harming you,1
you have to declare the variable string s make it readable with s  scnextline and you should create an array or arraylist where you print the value each position so declare an int pos  0 and print it using a for,1
what is the output of the above code  tried running it,1
"yes the output is 12310
but i want to know what happens when e  10 is encountered",1
e  10 causes exampleint value implicit constructor to be invoked constructing a temporary instance of example and assigning it to e using compilergenerated assignment operator a good practice to avoid such behavior is marking all constructors beside default and copymove as explicit,1
terminology check you assign a value to an object not an object to a value,1
the terminology for dictionaries are pairs of keyvalue  youre wanting to ask how to print every key that has the value x,1
  i have no idea where to start and google cant tell me anything,1
  heh fixed  thx,1
you want to start with for iterating over dictionarieshttpsstackoverflowcomquestions3294889iteratingoverdictionariesusingforloops,1
i just googled that maybe your keywords are off,1
looks like something a compiler would need to do if parsing source code and checking for correctness are you looking for these patterns in strings  you probably need something with backreferences  and positivenegative  lookaheads if the last backref found is a  you look for positive lookahead of  or none of them and negative lookahead of   similar for the others still wondering if parsing via regexx is the thing to do here,1
you could improve on this answer httpsstackoverflowcoma53576177505395 and build an iterative regex parser for your string  using an error to bail out if mismatched parentheses are found,1
please edit this question to explain what regexes youve tried and how they didnt work hint the balanced parenthesis problem is a classic example to illustrate the limitations of regular expressions – you need some kind of stack to keep track of currently open brackets many regex engines such as pythons re cannot match these patterns but the python regex module and the perl regex engine can be used because they support recursive patterns,1
can you at least comment on the answers already given as of now you just asked how to identify valid and invalid patterns and gave examples what you consider valid or invalid but you didnt say what exactly you want to match and what not you asked for a regex or to make code for match this patterns together with your latest comment then may be heshe has not much knowledge about regular expression and string this translates to give me the codes and if youre too dumb then dont downvote things you dont know of,1
about php onchange event there is no such a thing,1
i think i count 4 separate problems here not counting the bit where you confuse javascript and php any one of which would cause your code to fail on its own you need to do some debugging examine your generated html enamine your http requests examine the data received by the php dont just look at the two ends,1
okay is the html,1
but im new in all those thing so any advise,1
will you need to input a series of dance steps  that is will there ever be multiple lines giving d1 through dn,1
no it will always be one line the set of dance moves repeats supposedly infinitely many times,1
the output here will be 3 because there will always be people in spaces 1 2 and 3 no because with your current example the result is 3 after the first time the sequence is executed but becomes 2 after the second time the sequence is executed after that it stays constant at 2,1
say the order of the people before any execution is just 1 2 3 4 then after one execution according to the mapping above i think it should become 2 3 1 4 empty subsequently following the same mapping it becomes 3 1 4 2 empty and so on this is my understanding of the problem however the inputoutput above is provided spots 13 are always occupied,1
well first of all the numbers in your example input and your subsequent analysis dont line up but if i go with your example input lets say that initially theres one person on every position 1 1 1 1 after iteration one this becomes 1 2 1 0 after iteration two this becomes 2 2 0 0 subsequent iterations no longer change this result,1
yes sorry i just realized this and i have edited the question you are correct that for the example input the answer should have been 2 now updated to match analysis,1
same scenario for the new example input 1 1 1 1  2 1 1 0  3 1 0 0 then stabilizes,1
do the numbers represent the number of people on the corresponding index here if so it should be 1 1 1 1  1 1 2 0  2 1 1 0  1 1 2 0,1
are you talking about the result after every move or after every full sequence of moves,1
the full sequence of moves the last index in the example no longer be mapped after the first iteration since nobody is occupying that spot,1
then i dont see how you get to those results if we look at the execution of the steps in only the first sequence i have 1 1 1 1  0 1 2 1  0 1 2 1  2 1 0 1  2 1 1 0 so i dont see how you get to 1 1 2 0 after the first iteration,1
i am getting 1 1 1 1  1 1 2 0 each person is mapped to the corresponding index in 3 2 1 3 which means that the first index in 1 1 1 1 goes to index 3 the second one goes to index 2 and the third one goes to index 1 the last one also goes to index 3 since there is no 4 in the dancing moves array nothing is mapped to the last index in the array which means that it is at zero,1
think you missed a part in your assignment this means that they will move together for the rest of the remaining dances,1
hmm the example inputoutput i have currently in op is provided to me with output of 3 i believe that after arriving at 1 1 2 0 it follows 3 2 1 3 again the first index 1 is mapped to the 3rd index the second index also 1 is mapped to the second index the third index 2 is mapped to the first index since there is nobody at the last spot it cannot be mapped which gives 2 1 1 0 no matter how many times the people follow this set of dance moves the first three places remain occupied i think that all of the mappings be thought of as instantaneously occuring,1
hmmmm that changes things wouldnt the solution then just always be arraysstreammovesdistinctcount,1
a counterexample n  4 dancing moves  1 1 2 3 here the we would have the sequence 1 1 1 1  2 1 1 0  3 1 0 0  4 0 0 0 so the output would be 1 whereas the line of code outputs 3,1
i think that your idea of snapshotting might work what if every snapshot were stored into an array or something and once we get a snapshot that we have already arrived at we can conclude that it has stabilized it will begin to cycle then then we can count the number of nonzero elements and that should be the answer,1
just saw your edited post thank you so much you have been extremely helpful to me,1
its too bad that the question got downvoted so much i have a feeling that there is possibly a more mathematical approach to this problem and i would have liked to see someone post that,1
you are throwing an exception when  0 not when  1,1
if listgeti  1 should be enough,1
  i mean this isnt a computing question but rather a basic algebra question,1
just change iflistgeti  1,1
also i  listsize will throw an exception itself for listgeti,1
dont post code as an image ps the value of a and b is unitialized any result you get is random,1
we cant know,1
you did not give a and b a value please post the code into the question not just an image,1
ill give you a hint int abc 20 does not initialize all three with value 20 and please go through this once httpsstackoverflowcomhelphowtoask,1
tell what this is about what you are trying to do where the problem sits which exceptions you get and for sure errormessages,1
dont understand the downvotes and close requests there is a piece of code and an error message clear enough for me,1
this question has been asked numerous times herehttpstackoverflowcomquestions7450600countnumberofobservationsrowspergroupandaddresulttodataframe and herehttpstackoverflowcomquestions25293045countnumberofrowsinadataframeinrbasedongroup for instance,1
playercheck is how you would call bool playercheck     ,1
ifplayercheck  true or better ifplayercheck,1
sqlsrvquery returns a statement resource on successful queries you then need to fetch the resulthttpphpnetmanualenfunctionsqlsrvfetchphp from it before you can do anything with it,1
check out the example in the documentation i linked,1
resource7 of type sql server statement  null,1
you should do fptr  fopenmyfiletxtw in some function,1
why on earth are there random ridiculous spaces in there,1
you should look into proper c formattingprohackr112tkrpropercformatting although i think youd rather learn to thoroughly obfuscate your codeprohackr112tkrpropercobfuscation,1
would this even compile after being fixed i was under the impression it was impossible to declare variables inside a switch case,1
i never tried to compile it but i reformatted it to make it ledgable lol,1
sorry this is not how stackoverflow works  questions of the form heres a bunch of my code please debug it for me are considered offtopic please visit the help and read ask for more information and especially read why is “can someone help me” not an actual questionhttpmetastackoverflowcomq28423618157,1
your digit variable is type char so when we get a 0 its actually the integer value of 48 ascii table you need to convert the char to an int,1
you can not have have post and get together for same form,1
post the code of your formif you are using get as method post wont work,1
does the field on your form called username have username spelled correctly hard to tell without the form,1
please dont post code as images,1
your method is static your lists are also static your constructor hasnt been called,1
you arent constructing datos,1
possible duplicate of what is a nullpointerexception and how do i fix ithttpstackoverflowcomquestions218384whatisanullpointerexceptionandhowdoifixit,1
so dfirma is the username,1
yes it is the username and sted is place,1
post your xml file code,1
are you using toolbar,1
  i added,1
i solved this issue by adding androidlayoutgravitycenterhorizontal and modifying width value to wrapparent at listview properties,1
show what you try,1
give this article a read on how to ask good questions httpstackoverflowcomhelphowtoask,1
if thefile is y  and no file with this name exists you will get this error,1
i suppose y is the name of the file the error itself tells whats wrong there is no y,1
i have to ask  why,1
yes minlength,1
youve reduced it down to at most 3 lines and as few as 1 im not sure how much shorter you could want if you could design your own shorthand what would that even look like,1
fixtireifflat,1
  lol fair archer  because shortcircuits are unclear imo,1
no  why do you want to not use the very first method that you posted,1
i can just wanted to see if there is a better way to do it though i figured there wasnt which is why i mentioned that i expected this to be downvoted to hell though i think it was worth asking,1
i believe you got all sintactical possibilities the only option i would add is to embed the if and the method call into a single method such as ensuretiresareok or similar,1
fair enough  im an advocate of readable and safe code and wouldnt consider doing anything other than a bogstandard if statement complete with curly brackets even if it was just a 1liner,1
  cool thanks,1
unless those are variable names that isnt valid code,1
if you literally have a list list1  home  school ground field youll get nameerror simply trying to run the code,1
where is list1  home  school ground field  coming from are you reading it from a text file or standard input as others have said that line is not valid in a python script unless home school etc are variables that already exist,1
if it is home  school ground field then you can use split to get a valid list,1
i know the code will give error i just want to know if there is any method or module to convert list1 to proper python list thank you,1
no those are not variables   2ring,1
if that line is in a python script then the script wont run due to the syntaxerror so it wont be able to do anything,1
as   where does it come from you will be able to create this list of strings without going via this intermediate list of variable names,1
thanks all for your answers,1
well you cannot convert something which is invalid syntax maybe you mean having the string list1  home  school ground field and converting it to a list you can use list111split  the 11 gets rid of the opening and closing keys,1
but if you are reading that as a string from some text file or user input then you can easily create a valid list,1
  if that line is in a python script then the script wont run due to the syntaxerror youre using undefined variables but its still syntactically correct,1
  good catch you are perfectly correct that line will raise nameerror not syntaxerror,1
consolewriteline doesnt have a return value,1
as the compiler is trying to tell you your code makes no sense  what do you think youre returning,1
is variable a empty and you dont need to cast as double again when you return the value because it is already double,1
you should read through thishttpstackoverflowcomhelphowtoask tell us what you want to achieve,1
i dont see this question as offtopic nor i understand so much negatives op is obviously a newbie but the question is wellformed he shows the code and the exception and the only problem i see is he does not say what he was trying to do,1
  totally agree there was another in similar vein yesterday i saw while this is a simple error it seems a genuine question for which there is an answer,1
dictionarystring liststring may work one key to a list value this wont look like your expected tho,1
   but it wont give the expected json,1
would multiple savecontactmethodfoo be even valid json if that is what you want,1
   its a valid json but it produce warning warningduplicate key names should be unique,1
  i was thinking the same thing thats not valid json because you have duplicate property names,1
 balamanigandan so its not valid json then,1
   warning is different than error the said format is a valid json,1
does not work key value would never have duplicate key if you can have duplicate key use of keyvaluepair is meaning less,1
   yeah i need a better solution for this anyone please assist me,1
dictionarystring liststring would be what you need as initially mentioned,1
maybe you need to talk to your client and explain to them this is a stupid requirement likely to introduce all sorts of problems down the road,1
yes technically that is valid json however its meaning according to the spec is that preceding duplicate keys are ignored hence the warnings in your online tools the json is invalid if you care about the integrity of your data since you do care about the integrity you can no longer call it json its now your own custom format that happens to resemble json,1
   here the question is returning json with duplicate keys not for parsing first try to understand the requirement of the question then reply,1
 balamanigandan im talking about the poor guy who will have to parse the output you are creating not about you ,1
any time you find yourself saying i need a duplicate key i think its time to rethink your design,1
theres nary a char in the code you show i for one have no idea what you are talking about why again is it surprising that a function with return type of int can return a value of type int,1
a is an int the function is returning an int would you still think a was a char if you changed its name to aaaaa,1
generally speaking arent az characters,1
isnt a also a variable in python,1
a is a char but a is not try return a or replacing int a with char a and see how far you get,1
 ưuvĩnhphúc what do you mean by that a can be used as a variable but by default a is not defined,1
  yes i mean it can be used as an identifier in python just like in c and it cant be a character in python,1
i mistakenly thought this was a meaningful question and voted to reopen i just took the ops assertion about the function and didnt read the code ,1
and it cant be a character in python  yes it can a is perfectly valid python expression,1
  of course its a valid python express just like its a valid c expression because its a valid identifier but its not a valid character string how do you print a and expecting it to print the letter a to console without setting a  a first,1
httpsjsfiddlenetrominux5yj0nyco2,1
hi everyone firstly i am sorry this question is not right for stack overflow what i intended to do was answer my own question see my answer below so that other people with the same question as me could have a good example of how to solve this please could you advice me on how to rewrite my question keeping in mind the answer i posted also   i understand that json and html are 2 completely different things but there are cases such as my own where it would be necessary to convert 1 file format to another i dont believe your comment was very productive,1
  comments should ask for clarification or criticize in a constructive manner if you find the question not good you can downvote it making comments like yours does not in any way help or contribute to the quality or user experience of the stack overflow community it is just unnecessary,1
  i have read this before and after reading it again i still do not see why my post is not a good question i am not disagreeing with you just trying to learn i understand that in just a few minutes at least 7 people down voted it so there must be something wrong with it but i dont see what could you please help explain what is wrong,1
  there is another site as part of the stackoverflow mansion called httpcodereviewstackexchangecom i think your question would fit well in there,1
  the reason it is downvoted and will eventually be closed it that its just too broad as it is and also doesnt show any effort on your part if you had included some part of your answer you would have gotten much better response since the answer shows that you definitely know what youre doing,1
  thanks for your reply firstly does the updated question work any better also i had 9 reputation before which i know is very little and now after this question i am back down to 1 is there any way for me to regain this lost reputation as i feel like it is unfair for me to lose all my reputation when i was just trying to help others who might have the same problem as i did,1
  if youre worried about your reputation points which you really shouldnt everybody makes mistakes on this site when starting out you can try deleting the question,1
what is your code supposed to do,1
what is the error youre getting,1
help look at this code is not clear problem description please take your time and describe specifically problem you are having,1
to update your question with more info use edit option,1
the answer to your question is of course yes but that would make for a pretty dull qa what specific question andor problem do you have,1
these articles may help improve your questions how do i ask a good questionhttpstackoverflowcomhelphowtoask how to ask a good question when im not sure what im looking forhttpsmetastackoverflowcomq262527 httpimportblogkitcom201507doesnotwork,1
