The answer does not say such a thing. Private constructors are merely a way of enforcing the singleton pattern. You only cheat it by having your main inside that class.,1
"Making the constructor `private` is one of the things you need to do to implement the singleton pattern. But it's not the only thing, and just this by itself does not automatically make it a singleton.",1
"So many down-votes, should I delete the question?",1
"@piepi, you shouldn't, you have already got 3 good answers",1
Your example works http://ideone.com/wvEg5y,1
"What do you mean by ""correctly""? The newlines should be working. What is the intended output?",1
handleEvent in MainGame  is not overriden,1
"Unrelated to your problem, but you *redefine* the member variables `game` and `graphics` in the child class. Since the base class is otherwise a pure abstract class it shouldn't really have any member variables.",1
Average means you need to add your numbers together and divide by how many numbers you added together.,1
"There is no inbuilt average method in javascript.
you need to write your own method.which is very straight forward ..This link wold help you of how u can do it better http://stackoverflow.com/questions/10359907/array-sum-and-average",1
"Try Googling ""How do I get the average of two numbers"". Hint: It doesn't involve taking their minimum.",1
"I know what an average is.... I'm asking how I write the code to get that? I am using AppStudio. I'm trying to learn and I don't know how to do this on my own, aka why I came to this website!!",1
`(thing1+thing2)/2` if `thing1` and `thing2` are numeric types.,1
Is this `JavaScript`?,1
i'm writing a tool to update. this tool will create a script update to update in anothor database,1
Do you have same table In Each DB,1
i have same table in other database. so i need create script to update it,1
"Which dbms are you using? Add sample table data (both tables), before and after the ""script"" execution.",1
The condition ``$i == 100`` is false it should be ``$i <= 100``,1
@jmattheis Why?,1
"Yes, One person give the correct information so go with @jmattheis.",1
"@BitByBit The loop executes as long as the condition is true. `$i == 100` is not true when the loop starts, so it doesn't execute.",1
"@BitByBit You have a backward understanding of how the condition works. It's not the test for when the loop should stop, it's the test for when the loop should keep repeating.",1
"The random numbers are irrelevant, you'd have the same problem with `echo ""foo"";`",1
@Barmar That makes more sense. Thanx.,1
@Barmar I didn't understand because I asked this question yesterday: [link](http://stackoverflow.com/questions/40008544/why-can-the-second-for-loop-argument-not-be-equal-to-number/40008581#40008581]) and was given a wrong answer I suppose.,1
"Please don't downvote it, If you have any suggestion for my question or answer then give otherwise don't do this without any comment..",1
you can use view stub for dynamically change content  with condition of user type.,1
You can't call the method `Listbox1opgeteld` with two parameters if it only takes one. You don't need the second one.,1
"You need to provide two arguments, not only one",1
@CodeJoy Please keep it in english. Non dutchies won't benefit from dutch answers.,1
@CodeJoy English please.,1
"use gcc instead, problem solved (among numerous others). Oh, and you should try `stdio.h` instead, note the lower case",1
Maybe try a compiler that hasn't been obsolete for 15 years.,1
"Please have a look at [ask], [mcve].",1
"@jarlh As [it turns out](http://stackoverflow.com/documentation/review/changes/103112), this is not a homework question …   ☹",1
@cl:Nice finding,1
What kind of macro? What are you emulating?,1
"The macro is from our IBM server. We send out updates that are user intensive. To streamline this and reduce errors, I would like to create a macro that would first run the batch file to FTP the file to their AS400 and then perform the functions on the AS400 emulator side.",1
"pass object, and then convert it to int or string inside method itself",1
"dynamic types can be used for that
https://msdn.microsoft.com/en-us/library/dd264741.aspx",1
just attach a debugger then I guess and look what it does. If it still is in your sorting routine it takes long. Or just keep it running for a few hours and check back later.,1
"@Hayt Thank you, I will try. hope everybody would be kind as you are. Everyone is trying to prove something here instead of helping anyone",1
"@G.Rust FWIW, I think your question is appropriate for SO. If you want people to give you tips/best practices, I invite you to [codereview](http://codereview.stackexchange.com/). Otherwise, keep posting here. :)",1
"I'm confused why this is downvoted. Sure, the code's not the best and the post could use some formatting, but the question itself seems reasonable to me.",1
@GManNickG think so but they though it was useless and banned me from questioning for a while because of this..,1
What did you try?,1
I have to remove the +91 and 0 which are present in the beginning of the string containing the multiple data into it.,1
Rethink your design. You don't  really want to wait until the data is available.,1
So should I notify every time new data is added,1
"No, just update your UI asynchronously as soon as the data is there.",1
Thank You I'll do that,1
"Don't ever try to block the main thread for any reason.  That will create a poor experience for your users, and possibly an ANR.  You should become accustomed to the fact that Firebase APIs are all asynchronous, and you'll need to create or update your views after the listener is invoked.",1
"1. Your title should describe your problem, not be a general plea. 2. Format your code by highlighting it and press ctrl+k while editing.",1
Also someone beat me to editing it but please don't write run-on sentences and use proper punctuation. Your question was really hard to read,1
"Please take the [tour](https://stackoverflow.com/tour), read [How to Ask](https://stackoverflow.com/help/how-to-ask) and [Minimal, Complete, and Verifiable example](https://stackoverflow.com/help/mcve). Please verify [Why is “Can someone help me?” not an actual question?](http://meta.stackoverflow.com/q/284236) and then please edit your question.",1
"Please read [Under what circumstances may I add “urgent” or other similar phrases to my question, in order to obtain faster answers?](//meta.stackoverflow.com/q/326569) - the summary is that this is not an ideal way to address volunteers, and is probably counterproductive to obtaining answers. Please refrain from adding this to your questions.",1
"What version of Excel do you have?  If you have version >= 2010, you can use `Conditional Formatting` to do the comparison.  Here is something for your reference (http://blog.contextures.com/archives/2010/09/03/conditional-formatting-from-different-sheet/).",1
Please provide the full text of the error message and tell us where you get it.,1
Please don't make us go look up what the CS01(0?)20 error message is. We don't have them all memorized.,1
"*""so my code was ignored. i am trying to make this code as wanted. but i can't achieve.Here is the first code that was ignored.Although it is working properly:""* -- Can you please clarify those remarks? Who ignored the code?",1
"you need to read up on what `void` means, what `return` means when inside a code block vs a return type when calling a method..",1
"you have this `public static int Diagleft(int m,int n)` and you have this `public void diagleft()` this is very sloppy to say the least.. please take the time to clean up your relevant code and understand naming conventions in C# as well",1
Your classes are nested. This is strange. A nested class cannot access a non-static field of the surrounding class.,1
"added the code, clicked on undo before posting.",1
"@JohnColeman I'm talking about the code portion in the do-while loop. When steps value becomes 1, during that time. The loops executes nicely till the last iteration and changes its value wierdly. I'll post an image.",1
Unfortunately this code is hardly readable. To figure out what is going on one has to literally debug it.,1
"@EugeneSh. I'm sorry about it. I really wasn't supposed to show it anyone, so I didn't care about documentation. But now I'm stuck. I have added an image if it helps. Please check",1
`tarr[z] = arr[j];`: at some point `z` is becoming equal to `unistep`. Therefore you write one element beyond the end of the `tarr` array and therefore you get undefined behaviour. There may be other problems though...,1
"... remember: there is no checking of array bounds in C and if you write beyond the limits of an array all kind of strange things can happen including those you described in your question. This is called ""undefined behavour"" (google that).",1
@MichaelWalz Thanks I modified a bit and it worked. Increased the size of unicode and keeping track of where tarr ends.,1
@MichaelWalz thanks a lot. Never encountered this before. Thanks for the information!,1
"`print ""%80s"" % w`",1
"Not for nothin', but this doesn't ""takes a string named input as a parameter"".",1
"If you want it justified at 80 columns, why does your function use `%70s`?  Why does your function take `w` as an argument but never use it?",1
"I suggest you use the [`str.format()`](https://docs.python.org/2/library/stdtypes.html#str.format) method instead of the `%` string operator.  Also see the [Format String Syntax](https://docs.python.org/2/library/string.html#format-string-syntax) section of the documentation for details and examples of using it. Even more specifically, see the table showing what the `'>'` Option does/means.",1
"@Swellar No, there is no class here, i work with JQgrid, and sub grid, Jqgrid automatic set id for SubGrid and I need the color of Subgrid difference vs parent grid.",1
Unindent is the opposite of indent. You've got too little whitespace in front of your code. Could you post the text of the error instead of an image?,1
Possible duplicate of [IndentationError: unindent does not match any outer indentation level](http://stackoverflow.com/questions/492387/indentationerror-unindent-does-not-match-any-outer-indentation-level),1
"You should not post images of text on this site. Your required [Minimal, Complete, and Verifiable example](http://stackoverflow.com/help/mcve) must be in formatted text.",1
"""Unident""... One indent to rule them all...",1
"What have you tried to achieve your wanted results? What has your research concerning your problem shown? Can you provide code of your tries? [How do I ask a good question](https://stackoverflow.com/help/how-to-ask), [How much research effort is expected](https://meta.stackoverflow.com/questions/261592/how-much-research-effort-is-expected-of-stack-overflow-users) and [How to create a Minimal, Complete, and Verifiable example](https://stackoverflow.com/help/mcve) might be helpful to improve your question.",1
Not working means? Are you getting any error or exception?,1
Please use less capitals and more actual explanation.,1
"What is the actual issue, didin't get it",1
it's not inserting to my table,1
do i have any problem to my subquery select  ?,1
Are you getting any error? What's your c# code which executes this query? Does sub query return exactly on result?,1
i tried to remove subquery select and i just put any value that possible for its data type and its working but when i using subqueries select it doesn't working.,1
`(Base*Height)/2`? What is your question?,1
Mayne you need [Heron's formula](https://en.m.wikipedia.org/wiki/Heron%27s_formula),1
[undefined behavior](http://en.cppreference.com/w/cpp/language/ub),1
*Perfectly fine* and *Undefined Behavior* is like walking with great joy on the streets of gold laced with [Land mines](https://en.wikipedia.org/wiki/Land_mine).,1
"Also, don't [cast the result of malloc](http://stackoverflow.com/questions/605845/do-i-cast-the-result-of-malloc).",1
Now the question isn't about C. Please settle on a language.,1
How can you even click at #work if it's hidden from the start?,1
@Anto: Why did you not post a full example of your code?,1
@amir i try like that but its also not working...,1
Why are you just not using standard navigation?,1
@reporter This is my full code..,1
Why do you want it to be part of CSS/SVG and not a part of image?,1
Do you mean just the black shape behind “mobile number”?,1
"If you’re still interested, you can check out the following link: http://franklinta.com/2014/09/08/computing-css-matrix3d-transforms/",1
yes only black shape,1
"because for my different projects, color would be different for that shape @Slava",1
"employee_ID INT(11) PRIMARY KEY - remove comma, voted to close because it's simple typo",1
Works in office but not at home! :),1
`APP_SERVER\(Prod\)` is your field name? Really?,1
\(Prod\) please don't make it had to django... think when you call it out like> Customer.(Prod)?? really?,1
"or Customer.objects.filter((prod)=""abc""). It shouldn't",1
"""APP_SERVER\(Prod\)"" is not a valid python identifier, period. Why would you want to name a field that way anyway ???",1
verbose name can be used to change the display name,1
@TimBJames love it.,1
Possible duplicate of [How do I check if an element is hidden in jQuery?](http://stackoverflow.com/questions/178325/how-do-i-check-if-an-element-is-hidden-in-jquery),1
"if answer is 1 or 3 ,explain me why? So if the answer is 2 you don't want to have an explaination? ^^",1
Possible duplicate of [String POOL in java](http://stackoverflow.com/questions/8788143/string-pool-in-java),1
Possible duplicate of [Questions about Java's String pool](http://stackoverflow.com/questions/1881922/questions-about-javas-string-pool),1
Adding the related code would significantly help solve your problem.,1
"import java.io.Serializable;

public class Employee  implements Serializable{

 private static final long serialVersionUID = 1L;
 
 
 private int id;  
 private String name;   

}",1
@GoutamS the question mentions that Serializable was already part of the code.,1
"Please specify which library you are using. Also add some sample data and code to reproduce the behaviour. Also as @Espoir said in his answer, strings need to be convert to numbers in most libraries. So unless you add your code, its very to say.",1
"GameObject.Find(""Plane"").SetActive(true);",1
"transform.Find(""Camera"").Find(""Plane"").gameObject.SetActive(true);",1
"**(1)** Look through every object in your game and find the one called ""Plane"" and activate the gameobject.

**(2)** from the scripts gameObjects transform, find a child called ""Camera"", and from that find a child called ""Plane"" and set that gameobject to active. _Setting a gameobject to active or not active will remove it without destroying it, so you can toggle it back and forth._",1
"Did you try `$sql = ""SHOW DATABASES"";`?",1
[Similar Question](https://stackoverflow.com/questions/5240732/how-to-show-mysql-databases-on-a-php-script),1
"@GarbageCollector You should click ""flag"" under the question, mark as duplicate, and then post the link in there. It will automatically generate a comment and flag it for other users to see.",1
how do i print it?,1
try `text-align:right`,1
Add your current relevant code.,1
Do you just show CSS and HTML of this element so that proper answer could be suggested,1
What's the question?,1
"What have you tried? What you're trying to do is a commonly asked question, look for how to remove a row based on data, how to find last row, etc. and please share any code you have.",1
Seems like the code you have provided is just to fill the question box .,1
have a look at ;https://stackoverflow.com/questions/38252747/android-how-to-draw-a-regular-polygon-via-xml-or-programical,1
Possible duplicate of [Android How to draw a regular polygon via xml or programical](https://stackoverflow.com/questions/38252747/android-how-to-draw-a-regular-polygon-via-xml-or-programical),1
Don't understand what you did and what you exactly doing wrong,1
"I am using zsh in my system. Now I was about to create new application but when I run `rails new app_name` it throws an error ""zsh: command not found: rails""",1
"First Read This So You Can Post Problem In Proper Way https://stackoverflow.com/help/how-to-ask , you need to post your screen so can understand does installation is proper or command is not proper",1
Thanks but there is not much to describe. And someone with proper knowledge has solved it. Thanks for giving your time.,1
Put your code in question.,1
"FYI - For future posts, if you tag VBA without providing any attempted code a lot of users will down-vote you.",1
You should put what code you have into the question http://stackoverflow.com/help/how-to-ask,1
Sorry guys. new to Stakeoverflow.. will follow the rules from next time.,1
These are not guidelines specific to Stack Overflow. Experienced developers want you to make an initial attempt anywhere you ask a question on the web.,1
I don't see anything unusual in this screenshot. What do you mean?,1
"I think your project is not syncing properly. Try to open your project by selecting gradle file while open project from File Menu.
**File ->  Open -> Select `build.gradle`**. It may solve your problem.",1
Try rebuilding your project. It may help.,1
"Nvm I fixed it, I needed to open the project from the inner folder. Thanks though :D",1
you should store questions and their options in a local file. map it and show to the end user.,1
Post your code here in the question.,1
"Questions seeking debugging help (""why isn't this code working?"") must include the desired behavior, a specific problem or error and the shortest code necessary to reproduce it in the question itself. Questions without a clear problem statement are not useful to other readers. See: [How to create a Minimal, Complete, and Verifiable example](https://stackoverflow.com/help/mcve).",1
"What ""utils library"" is this?",1
as in the release number?,1
"No, as in what are you referring to and where did you get it from?",1
this one [link](https://pythonhosted.org/python-utils/),1
"What is your expected output, and what is your actual output? Welcome to SO, please be sure to read about [how to ask good questions](http://stackoverflow.com/help/how-to-ask).",1
"The statement `str1(""String 1 : "")` generates this error. What did you mean to do there?",1
"You also don't need to put the variable names in your function call, use `anagrams(""Cat"", ""Tac"")`",1
"Looks like you just want to `print` the two strings before sorting them, if so, just change those two lines to `print (""String 1 : "", str1)` and similarly for str2",1
The question was about Homebrew... macports is not homebrew... The OP states they prefer not to use mac ports.,1
"@WadeWilliams mac in new version dose not let you update `openssl` using `Homebrew`, I mean you can install or update it using `Homebrew` but you can not prioritize it. So, instead of updating it using  `Homebrew` you can update it using `macports ` and prioritize it.",1
Try [Swiftify](http://objectivec2swift.com).,1
"init(index: Int, image: UIImage) {
        super.init()
        self.index = index
        self.image = image
    }",1
"Given that you added an attempt and some specific problems you came across, I'll reopen this.",1
"There's still not enough information in the question to be answerable. For example, where is `index` and `image` defined in the Swift code?",1
The Objective-C code isn't valid Objective-C code and it's not complete enough to help with a translation to Swift.,1
thanks all for comments and help. I just realised the copy paste error on my obj c code - of course the first line should be @implementation CalaculatorHelpPages{,1
i tried swiftly as recommended and it produced code similar to the code producing errors,1
"the comment from David Pasztor pointed me to the issue causing the no member index error, and i simply got rid of the call to super.init() to clear up the last error - posted below the code I'm left with, which seems to be working as i want without errors, so happy days. Thanks ....",1
"Why do you think there is an ""error""? What's happening that isn't what you expect?",1
Why do you tag this as both [tag:python-2.7] and [tag:python-3.x]? It can't be both.,1
sorry i'm a complete beginner so i just tried to tag it on both versions,1
"asongtoruin, i'm not getting any sort of value",1
When you open IDLE does it say (3.x.x) or (2.7.x) in the title (after your filename).,1
2.7 neil that what i get,1
"change the order of script because  i had a problem , sometime Jquery   Should be load before any other lib",1
"Please add your HTML markup, we need to see what your standard `<select>` element looks like",1
"Your scripts seem to be floating in no man's land, either put them in your head or your body, not between them (not sure if that'll make any difference though)",1
"What makes you think the body is stored as a _""hexadecimal byte string""_? What even __is__ a _""hexadecimal byte string""_? There is no such thing.",1
"That is one heavy misconception. Take a `hexdump` tool, and you can get the same kind of output out of any file. That is just a textual representation.",1
"@Cerbrus You can check chrome://cache/ in Chrome or about:cache in Firefox. There the browser is showing the cache data and there they are showing a hexadecimal version, so the question is why they are doing that.",1
"@MaartenBruins: Correct, they are __showing__ it in that format. That doesn't mean it's __stored__ in that format.",1
"@E_net4 But if it's just a textual representation then the question is, why they are doing that? They can also just only show the non hex version?",1
"@MaartenBruins: How would they display images? Videos? Binary files (executables, archives, installation files)?",1
"You asked why the browser is storing the data in a hexadecimal string, which is not true. If you want to ask why it **shows** the data that way, then please edit your question.",1
"@Cerbrus I only have that kind of information from other places on the internet, so that's why i wanted to know more about it, because i already thought maybe it's incorrect. See: https://gchq.github.io/CyberChef/
There i have ""hexadecimal byte string"" from, but apparently i can not trust the people behind CyberChef. I'll search for the source where they were talking about ""storing"" (so what is incorrect).",1
I'm afraid that it's not so simple. See [why we don't force users to comment on their downvotes](https://meta.stackoverflow.com/q/357436/1233251).,1
"@Cerbrus By the way, i changed ""store"" to ""show"" in the question and afterwards i'm still getting a lot of downvotes for the question. People has to stay objective with each question separately. I just don't understand it, the question is still wrong?",1
"@E_net4 Thanks for the link and explanation! Really useful! I wanted to tag you also in previous comment, but apparently and unfortunately i can only tag one use at once, so that's why i made 2 separate comments for it.",1
"@meagar Apparently the question was not clear enough for you (I can understand). You put it ON HOLD with that reason. I tried to change the question, so it's maybe more clear. Is it now more clear for you? And if yes, can you open it again. And if no, what can I improve?",1
What have your tried?,1
Share your tries or the question will closed for no efforts soon,1
"I tried if(accHoldAttr.contains(""kyc_cnic_ind"")){} but I am confused how can I get value of this string",1
Please see: [Why is “Can someone help me?” not an actual question?](http://meta.stackoverflow.com/q/284236),1
"What do you mean 'the value of the string' ? Surely it is 'kyc_cnic_ind'? But you already know that! Unless you want to extract the number after it,  9110129505705. Is that what you want?",1
Please write your question in English.,1
This is an English-speaking site. You might be interested in http://ru.stackoverflow.com/,1
Question was translated,1
@ВладиславСильченко not the title,1
@ВладиславСильченко https://stackoverflow.com/questions/22807010/pick-a-file-from-sd-card-using-intent,1
"Uh, what is your question? Right now there's only a description, which is kind of hard to follow without showing some code.",1
"I'm afraid nobody can really make sense of that. Please see [**How to ask good questions**](https://stackoverflow.com/help/how-to-ask) and please include a [**minimal, verifyable and complete example**](https://stackoverflow.com/help/mcve).",1
"http://ccm.net/faq/24666-copy-data-to-another-workbook-in-excel                  sorry I wasn't able to copy the code, I got it from this website im just trying to copy and paste each cell into a new file and save but I don't know how to do that",1
"The link won't help much either. Especially not without any context at all. If you do not include a [minimal, verifyable and complete example](https://stackoverflow.com/help/mcve), I'm afraid your question will get closed and you won't get an answer to your problem.",1
"yes, it is proper call",1
"First, this has nothing to do with C# so remove the C# tag. Second, I don't understand your question. Why do you want to call super()? Is there a reason, if so, what? If you don't have a reason, why are you trying to use it?",1
"If you need to call super, just do it, There is nothing wrong.",1
Have you looked at the documentation for `UIBarButtonItem`? There's an obvious `init` for using your own image.,1
look around then post the question.https://developer.apple.com/reference/uikit/uibarbuttonitem,1
it could be useful for you http://www.jobinandjismi.com/how-to-change-uibarbuttonitem-image-programmatically-in-swift/,1
Can you add your markup,1
Could you show Student class?,1
You should use `DataAttributes` on your `Student` model and let asp.net handle the validation for you.,1
I handled the data attributes already. I want to add the validation based on if the user enter a student record. so if the user enters a student record it directs to another page but if there's no student record entered then they'll get an error,1
"`ViewBag.error(""No item was entered"");` => it should be `ViewBag.Error = ""No item was entered"";` and use `@ViewBag.Error` inside CSHTML file you want to add the message. Or you can take `RequiredAttribute` with error message & use `Html.ValidationMessageFor` to display it.",1
"could you give me an example within the cshtml file. this is button I have     <div class=""col-md-offset-4 col-md-12"">

                
                    <input type=""button"" value=""Finish"" name=""Issue"" margin=""50px"" onclick=""location.href='@Url.Action(""ViewIssue"",""Issue"")' "" class=""btn btn-default"" />
                    


                </div>",1
Can u please put the above HTML in the question by clicking edit,1
I have edited the question with the html. Can you assist me please,1
Hey Tetsuya is it possible to show me an example,1
"my bad I didn't mention my solutions, here are the solutions which i tried elem.bind(""keydown"", function ($event) {
    if ($event.which == 37) {
 var target = $event.target.parentNode.previousElementSibling;     
 $(target).trigger('focus');
    }
    if ($event.which == 39) {
     console.log(""right key pressed"");
  var target = $event.target.parentNode.nextElementSibling;
     $(target).trigger('focus');
    }
   });",1
"i am able to focus <li> element with above coade but not able to do it for <a> which is inside <li> element,if you suggest any other solution it will be helpful.",1
"Thanks for the replies, I got this worked by below code.not sure abt the performance of the code.
 elem.bind(""keydown"", function ($event) {
    if ($event.which == 37) {
                var target = $($event.target.parentNode.previousElementSibling);
    var x = $(target).children();
                x.focus();
    }
    if ($event.which == 39) {
                console.log(""right key pressed"");
                var target = $($event.target.parentNode.nextElementSibling);
                var x = $(target).children();
                x.focus();

    }
  });",1
What did you try so far?,1
"Hi Camilo, I have not tried anything yet, because I don't have a clue about how to approach the issue, the closest hint I have had is using CSS variables but they don't appear to have wide browse support yet!!",1
Use PHP to generate dynamic css https://css-tricks.com/css-variables-with-php/ so you can generate a dynamic css per user on the fly.,1
"Interesting Raymond, thanks for the link.",1
"I am working on something similar, are you going to store values per DOM element or for the whole page as a total? A simple implementation of color changing can be found here prodev.site/admin (click the logo to open the menu and from the settings you can quickly change page color). Perhaps creating a json settings file (per user), having the values of the colors,font etc to store to database would be a good idea. You could then pass the JSON to some javascript functions that will make the appropriate changes and complete the `magic`.",1
"@Peter this is a great idea, I am going to post an answer that makes use of JSON, brilliant.",1
If you dont know the answer then dont flag down the question.,1
"Try to extend a bit the phrase ""_I am trying to make a query in php to..._""",1
"You need to break down the issue. Is it PHP relevant? Do parts of the query work? Is `BETWEEN` the issue or `reservation_id`? The field names in your query don't match those in your data, and the `SELECT *` doesn't match the `roomnumber NOT IN` clause. Start with a smaller problem and build up from there.",1
How do you know which user reserved which room?,1
"And what if I book 2 rooms, one for me , and one for my friend but my friend is due to arrive a day before me, and leave a day later?",1
http://en.cppreference.com/w/cpp/error/errno,1
rtfm http://man7.org/linux/man-pages/man2/socket.2.html,1
have... you searched for ... you know ... `errno`? https://www.google.com/search?q=errno,1
"sorry everyone for my poorly worded question. The question was ofcourse not about errno, but that the error number persists across multiple library function calls.",1
Why use a regex when `s.strip()` does exactly this?,1
"`s.strip()` only handles the *initial* white space, but not whitespace ""discovered"" after removing other unwanted characters. Note that this will remove even the whitespace after the final leading `\n`",1
Someone down-voted this answer but didn't explain why it is flawed. Shame on you (@NedBatchelder if the down vote was you please reverse as I explained your question and you didn't mention anything actually broken with my answer),1
"Rafe, you might want to double-check: `s.strip()` produces precisely the same result as your regex.",1
"@Rafe, you're confusing it with trim. Strip does the required operations.",1
"Wow you are right, thanks for pointing that out. I'd like to delete this answer if possible (is grayed out so maybe already done?)",1
"You should get [a couple of good books to read](https://stackoverflow.com/a/388282/440558). And learn about pointers. They don't just ""magically"" point somewhere valid, you have to *make* them point somewhere.",1
"When you attached your debugger to it, and stepped through it line by line, where did it fail?",1
"`str` points to some semi-random location, `std::cout` tries to write to that location, your operating system sees a rogue program trying to write to memory that doesn't belong to it and kills it.",1
"@soohoonigan To be fair, `'` doesn't work very well as a Google search term.",1
"I typed ""what is apostrophe in visual basic"" and got this link as the first result: https://msdn.microsoft.com/en-us/vba/language-reference-vba/articles/writing-visual-basic-statements `Comments can explain a procedure or a particular instruction to anyone reading your code. Visual Basic ignores comments when it runs your procedures. Comment lines begin with an apostrophe ( ' ) or with Rem followed by a space, and can be added anywhere in a procedure. To add a comment to the same line as a statement, insert an apostrophe after the statement, followed by the comment.`...",1
"@jsheeran they could also search ""apostrophe"" or equivalent in their language, as evidenced by Jacob.",1
Possible duplicate of [In Visual Basic how do you create a block comment](https://stackoverflow.com/questions/13477958/in-visual-basic-how-do-you-create-a-block-comment),1
By defining `x`.,1
What is this supposed to do? What would be the input and the expected output?,1
i want to make output 4,1
"@JaceCho: perhaps you can say a little more about what you wanted to achieve? To make the output for, you could also have done `def print_four(*args): print(4)`, but that's probably not what you meant. I am *presuming* you want to execute an expression of your choice to be passed in to the `bracking()`. Please be *explicit* about this and [edit] your question.",1
"@JaceCho:  Next, you want to use a better title. Lots and lots and lots of questions here are ahttps://stackoverflow.com/questions/48796825/can-you-check-what-is-wrong-in-this-code/48796945#bout code that doesn't work as the writer hoped. So a title like yours is not going to set your post apart from everything else. Your question title would be much better if it said something about what the code is supposed to achieve.",1
"I'm willing to bet there's an infinite loop here, because `entry` is never reassigned in the loop.",1
"|| is logical OR, so one of those two conditions is always true.  && is logical AND and what you are looking for.",1
"You have a `break;` outside of your switch. This breaks out of your loop. But there's several issues here, such as your while loop condition and with getting the user input also.",1
You probably would have caught the issue that @AntonH mentions if you had formatted the code [yourself].  It sticks out like a sore thumb.,1
"And entry <= 4, if you want to exit on 4, that should be `entry < 4`",1
"I asked google, and this is the 2nd item in the search result.http://www.javacreed.com/what-is-defensive-copying/",1
ok. I would do that before ask question.,1
"`int main() { return ""Hello world!""; }`",1
"@GundolfGundelfinger Empty string works too, in order to race for being short.",1
"Please [edit] your question make sure all code is properly formatted. Also, include the error **as text**, not in a linked image, and mark the line in the code where the error appears.",1
"You need to call the method name, not the variable name.",1
`.txt` is not a field of `Object`. The poorly named variable `set1` should be of type `ArrayList<ArrayList<abc>>`. Never use raw types.,1
"You solve the problem already on *the very next line of code*.  Your non-generic `ArrayList` is not by default of type `abc`, but you can cast the elements to that type.",1
"The real point here is: this is *basic* syntax. Don't try to do trial and error. Read a good book or tutorial, and follow that - instead of ""inventing"" your own syntax.",1
Possible duplicate of [What is a raw type and why shouldn't we use it?](https://stackoverflow.com/questions/2770321/what-is-a-raw-type-and-why-shouldnt-we-use-it),1
"thanks, @bcsb1001, solves the problem, and I got the problem also thanks.",1
"first step: format this code so it is readable. Also, we need a [mcve], so copy&paste, compile and run just works to reproduce your problem.",1
"`a` is undeclared isn't a bug. You'll have bugs later when your code compiles... here it seems that `a` is declared in a different (not global) scope than the function, hence invisible.",1
"btw, `a` has the type `int [10][10]`, so after adjusting to a pointer this is `int (*)[10]` and **not** `int **` as your function expects.",1
"The variable `a` in `sum+=*(*(a+i)+j);` is not being declared, nor initialized at that moment. The compiler tries to find it but it is unable to do so. Perhaps you made a typo or wanted to use another variable.",1
A 2D array is **not** an array of pointers! You can look at this other [answer](https://stackoverflow.com/a/47094008/3545273) from mine for more details (was C++ but it is exactly the same thing for raw arrays),1
See [Correctly allocating multi-dimensional arrays](https://stackoverflow.com/questions/42094465/correctly-allocating-multi-dimensional-arrays) for an explanation what's the difference between 2D arrays and pointer-to-pointers (and why you shouldn't use the latter in most cases).,1
"If you are getting an error, you need to post the full text of that error. Also, what is that first block meant to be? Was it a function? Please post full, readable code - not incomplete, terribly formatted fragments.",1
"""I used .each to get some keys and values that I wanted from the data but when I do it I get this result."" 1. Please edit your question to include the code you've written so far. 2. What data?",1
"I have googled it but unable to find any answer on it that solves this, even if someone has answered and you know then please share the link. thanks",1
"If you're not willing to edit your question to include the code you've written so far and some example data, you're not going to get much help here. Please read my comment again and edit your question accordingly.",1
"@jordan Running
I thought this might be enough to get help.
Well this is the code that I wrote to fetch the title, user name, training schedule date and enrollment url

enrollment_json = enrollments.map {|e| [""title"" => ""##{e.id} - #{e.user.full_name}"", ""id"" => e.id, ""start"" => e.training_schedule_date, ""end"" => e.training_schedule_date, ""url"" => ""#{enrollment_url(e.id)}""] }",1
and @anothermh has given the right answer and I was able to fix the code,1
"Tip: `[""title"" => ... ]` is not the same as `{ ""title"" => ... }`.",1
Thanks Jordan this should be it. I should have directly used {},1
you can check this. [link](https://stackoverflow.com/a/1510005/4344623). Thanks :),1
@JeserCaneo check my answer,1
"`myObj.cars.car1`, `myObj.cars.car2` ... Also, just FYI that's an object literal, not JSON.",1
"It would be easier if you made the cars object an array. You'd get ""cars"": [""Ford"", ""BMW"", ""Fiat""].",1
"Do you want to read the values or the keys?  What's your expected list of values?  ""car1,car2,car3"" ?  What you've described is:  `<select><option value=""Ford"">car1<option><option value=""BMW"">car2</option>` - ie ""select a key (`car1`) get value (`Ford`)"" - this seems the wrong way around.",1
https://stackoverflow.com/help/how-to-ask,1
This sounds like an excellent opportunity to learn.,1
"Yeah - we're not going to write it for you (and this is way too vague a description, even if we were inclined to). If you have a specific question, we'll try to help. What have you tried so far?",1
Can you please write it for me. In short what I need is a python 3.4 program (idk if it’s different but I say this version as I see people using print without brackets on other versions) which will summon questions from an external file and the answers to the questions are also in an external file. I need the code to check that the questions are correct aswell. I’m just not sure how to write code which will summon a specific line and check if the answer is correct.,1
"@H.M I am sorry, but we will not write your full code here, that would be off-topic for Stack Overflow. You can get help, but you must show what you have tried and where you ran into problems so that we can help with a specific programming problem. Please see [How do I ask and answer homework questions?](http://meta.stackoverflow.com/q/334822/1288408)",1
Can you check the answers as i have posted my attempt there,1
What have you tried so far?,1
"/^[0-9]+([,][0-9]+)?$/",1
"go with /^[0-9]+([,][0-9]+)?$/",1
Not working Mavericks,1
It should allow only single dot,1
