sorry @sasi this is not even  close to a correct or nice answer.......,1
"""Spring wouldn't exist without EJB."" Man, are you for   real?  Have you ever in your life used the ""\@Stateless"" in the declarion of an EJB, or used  \@EJB annotation for injection?  Do you think those would work in Jetty or Tomcat?   How do you think that transactions are managed under spring? You know that you can deploy a Spring application into a servlet container right?",1
Why the downvotes?,1
"`printf (""%d\n"", sizeof (void*)) ;`",1
This might help: [What the pointer size in 64 bits computer in C++?](http://stackoverflow.com/questions/6841405/what-the-pointer-size-in-64-bits-computer-in-c),1
@Ben Zotto There are many amateurs to downvote questions.:) Usually they have nothing to answer a question.:),1
@Daniel Kleinstein  At least I do not see any substantial answer.,1
"It's not possible to give direct answer your question as it is. Please name the platform and compiler, as it will be relevant to the answer.",1
"@VladfromMoscow If you are unhappy with the answers, then please provide one yourself.",1
@trojanfoe  I am unhappy with downvotes of the question. Reread my first comment. You should redirect your comment to whose who downvoted the question. They have nothing to say except off-topic comments.,1
"@VladfromMoscow I was referring to your comment ""At least I do not see any substantial answer"".",1
@trojanfoe  I have not downvoted the question opposite to others.,1
You should probably start [here](http://stackoverflow.com/questions/388242/the-definitive-c-book-guide-and-list).,1
nice work sebastian,1
What do you mean set? Do you mean you want to print it out like that?,1
@SebastianPaaskeTørhol: You should get an award for your edit,1
You could use JSON to transfer data between Node.js server and Java server.,1
"@ErikGillespie: The OP has a node.js-baser webapp, and feels much better implementing data-processing in java. He basically asks for node.js-to-java interop, and there are solutions for this. I belive this question is legit, and would vote against closing it.",1
Notice `Text.Regex` is not a package.  It is a module in the regex-compat package.,1
Why are people minusing this? I don't understand. :(,1
"Because it's absolutely unclear what is the problem, what did you try? You need to be more specific.",1
"I was specific. I want the menu to look like that in the link, and I copied over the HTML and CSS, after pressing F12, but it doesn't display the same. What's so not specific about that?",1
"You're supposed to show that you've put some effort into this yourself. Instead of asking for how to execute your idea, try it yourself. Look at the source for that page, and see if you figure it out. If you run into barriers while you try to find your solution, then post your questions in a thorough and detailed way. That's likely why it was down voted.",1
ok. Where is your try?,1
Your result array must be shorter than source. In java it is impossible to change array length.,1
"I was looking specifically for the logic i.e what could be the approach to the problem. Like say for the word ""APPLE"" if i shift the index to the left once i found any repeated character, and it would be like ""APLEE"" after the final iteration . Now how to remove/drop the last index of the array so as to make it ""APLE""..",1
There are lots of ways to solve this.  I expect your interviewer was more interested in >>how you approached the problem<< than in the specific solution.  Also ... he / she would want to know if you have a clear understanding of how Java arrays work; e.g. that you can't make an existing array shorter or longer.,1
This is C-style cast.,1
"How much C++ do you know? It's casting a pointer to an `int*` type. This may break modern aliasing rules (I can never remember) so as a rule probably don't do that. Here you're assuming that the ints are stored as the first few elements of your class, which may or may not be true depending on whether there are any virtual functions in the class or if you're compiling with RTTI.",1
`I came up with the`. You have no idea about pointers but you came up with `int *y = (int*)&ob;`? Cool :),1
Do not vandalise your post. This may result in a question ban. see [question bans](http://stackoverflow.com/help/question-bans),1
Could you explain how did you remove the logo part?,1
"just overriding that image's css  .goog-logo-link{
 display: none;
}",1
"Style the google_translate_element so it has a fixed width, and set the overflow to hidden... You will only see the drop down",1
"@AdrianSalazar  . its not working.. here is code i tried as you commented .google_translate_element{
 width:10px;
 overflow: hidden;
}
  or .google_translate_element{
 width:50%;
 overflow: hidden;
}",1
@Robin DON'T DO THIS; you're violating Google's Attribution requirements: https://cloud.google.com/translate/v2/attribution,1
"@RobRaisch thats not a valid reason to flag a question. If you object to it, downvote.",1
"@LegoStormtroopr, [the meta post](http://meta.stackoverflow.com/questions/274906/should-questions-that-violate-api-terms-of-service-be-flagged) this came from if you are not aware. The close reason is my fault (I created the wording), but I have not voted to close because I'm still on the fence about it.",1
"Wow, such negative reactions. It may not actually be violating Google's terms as (A) I think the OP is referring to [Google Website Translator](https://translate.google.com/manager/website/) ***not*** the Google Translate API; (B) one of the display settings Google themselves provide ([see example](https://www.drupal.org/files/project-images/google_translate_1.png)) actually contains no ""Powered by"" statement; and (C) When the user actually selects a language for translation, this displays an *additional* toolbar which clearly attributes the results to Google and should meet the requirements.",1
"It's basically a whole bunch of no-ops. Arrays defined empty, but and not assigned, therefore thrown away.",1
What doesn't look right to you?,1
"And the numeric literals are also valid statements, but useless ones.",1
Its invalid PHP code under 5.4 though,1
"If you aware of the code being no-op, why do you think it should be invalid?",1
I don't know how PHP handles these on execution though - I'm not familiar enough with internals to know if it actually executes them needlessly or throws them away in optimization before exection. I tagged it `php-internals` in case someone who follows that tag can shed light.,1
You *made* it arbitrarily *look* invalid. Nothing's stopping you from adding newlines after the semicolns and have the individual expressions amounting to void statements look like what they are.,1
"Please do not vandalize your posts. If you want it dissociated from your account, raise a mod flag.",1
I'm not even sure how you saw that so fast.,1
"Edited posts get bumped and anyone watching the *""active""* tab of the tag will see them on the top of the list. Like [here](http://stackoverflow.com/questions/tagged/php-internals?sort=active&pageSize=50)",1
"@self I saw that as [SmokeDetector](https://github.com/Charcoal-SE/SmokeDetector), a chatbot for detecting spam and abusive posts, [detected your post](http://chat.stackexchange.com/transcript/message/33133692#33133692) and alerted us. I saw that and rollbacked your edit. You can find it running with some other projects in [Charcoal HQ](http://chat.stackexchange.com/rooms/11540/charcoal-hq).",1
"So your question seems to be: how do I read from standard input in Swift? If this is somehow hard question, you should explain with links how you couldn't find the info, because this *sounds* like *so* basic a question this will be down-voted to oblivion....",1
User input in swift is actually much less intuitive than most other languages. I don't think the guide/docs mention NSFileHandle,1
"For my self, I have found solution under https://forums.developer.apple.com/thread/65225   

import Foundation
print(""Hello, World!"")
while let line = readLine() {
    let sum = line.components(separatedBy: "","")
        .map{Int($0.trimmingCharacters(in: .whitespaces)) ?? 0}
        .reduce(0, +)
    print(""sum=\(sum)"")
}",1
"For example, I need to 'cat /etc/shadow' which permission shows as ----------. 1 root root, I have no right to change it by using chmod. and when i use other user to running php-fpm, when a php script do system(""cat /etc/shadow""), it return Permission denied.",1
You could create a group `shadow_readers` and put the `php-fpm` user into that group. Then `sudo chown root:shadow_readers /etc/shadow` and `sudo chmod g+r /etc/shadow`,1
I have no right to do any operating to the file such as chmod,1
Then you will never have a chance to run *anything* as root,1
"OK thank you. So as you say, the only way is to compile a new php-fpm....",1
"No, I'm clearly saying: Don't run php-fpm as root.",1
"This is not a valid answer to the question. There are times where php-fpm should be given root privileges. For example, I have a single-user linux VM set up behind NAT (all port forwarding is only done from my loopback adapter). This VM shares dirs with the Win32 VM host, and the utility which shares the resource requires all files to be owned by root:root on the linux guest OS. Only solution is for php5-fpm to also run as root in order to be able to read/write to files/directories in the shared location. This is a perfectly fine use-case for running php5-fpm as root.",1
"Same as: ""I did `chown -R root:root /` , now vim can only run as root.""",1
"@Sam: Sometimes the best answer to ""how do I X?"" is very *much* ""don't **ever** do X !"". Consider things like writing an accounting package in BCPL. Or an operating system in COBOL. Or pretty much *anything* in Perl (pax ducks for cover). Running vast complicated processes as root is an incredibly bad idea. If the process needs some super-powers, give it execute access to a very tightly controlled executable that can do it instead (and that's *all* it can do). Locking down a small, tightly controlled executable is far easier than locking down a vast behemoth.",1
"Re: ""don't **ever** do X!"" I believe that this is sometimes valid, but in this context, where the utility in question provides a command line flag called `--allow-to-run-as-root`, the highest voted answer is correct and should be accepted.",1
@threeve Why do you need it to run as root? (note that even apache/nginx are not running as root) I don't see a reason why a development server (by self-description) should run as root. And it never needs to  do if you have a proper development environment. That's what my answer is saying.,1
"@hek2mgl My particular use case is a docker container where php-fpm needs to write to a mounted directory.  There are probably others.  Again, if the utility exposes a method of doing so easily, why shouldn't that be the accepted answer?",1
@threeve I would like to give an advice in your particular use but I won't here in comments because I simply don't know enough about it and I don't say it is always a simple solution. I can only clearly say that you'll never release a software in a halfway organized company that requires a web server to run as root. That's for sure. I mean your use case sounds like you are about to not only do this in development (where php -s is meant for) but also in production. I encourage you to ask a question on serverfault or superuser..,1
"@threeve Another thing. While I would have not implemented the ""don't run as root restriction"" at all, there must be a reason why PHP developers decided so. I would simply leave it up to the user to do that or not, or better saying shoot in his own feet or not. (I mean you *can* run apache as root if you want, for example).. However, I can't say why they then added the `-R` option.. That makes no sense imo!! I only say, don't run a web server as root.",1
Let us [continue this discussion in chat](http://chat.stackoverflow.com/rooms/113450/discussion-between-hek2mgl-and-threeve).,1
"@hek2mgl what a senseless discussion, just because you can't imagine a scenario where something is valid doesn't mean there is none - even if the only valid scenario would be someone being in the lab doing an experiment for a white paper (and there most certainly always are more valid scenarios). I would consider deleting this ""non-"" answer. Stuff like this makes stackoverflow really troublesome to read.",1
this fails to take into account several special cases. for example months are not always 30 days.,1
That is not so much of a special case actually...,1
1000000% sure...............that it won't work,1
completely wrong answer,1
Hint: https://docs.python.org/2/library/itertools.html,1
"look at [`powerset()` itertools' recipe](https://docs.python.org/dev/library/itertools.html#itertools-recipes): `list(map(''.join, powerset('abcd')))`",1
@J.F.Sebastian I think your solution would also include 'ac' as an option (could be wrong).,1
"Would the simplest way not just be to use a double for loop (in a comprehension or not), i.e. for i in range(n-1) for j in range(i+1,n)",1
"@user2539336: look at the expected output in the question (`'ac'` is present). The correct term would be ""subsequence"" instead of ""substring"" here.",1
This question is not too broad. It's also being discussed on Meta: http://meta.stackoverflow.com/questions/283177/is-too-broad-a-valid-reason-to-close-a-question-that-doesnt-show-any-research,1
Looks like this question got dogpiled...,1
No. Run the code and you'll see what happens.,1
why not just [try](http://ideone.com/XcjYjH)?,1
quiz has lots of question ..was looking for explanation...but giving it a try though .. :),1
`a` is not a digit for decimal so you get a NumberFormatException.  Note: if it was Hexidecimal you were parsing it would be `10`,1
@JonSkeet You're not suggesting that the documentation may actually contain an explanation are you?  Aren't explanations much better if they're written on Stack Overflow by Internet strangers; than in the language documentation provided by the people who create the language?,1
"I got NumberFormatException, I'm not sure about exceptions and exception handing, but would definitely refer documentation",1
"@DavidWallace Totally agree with you, that is the reason i approach here first, because it is much easier to understand by experts explanation here than by ""official documentation"".",1
It depend on your input value.,1
Please show us the output you're seeing. We're not psychic and we can't know what you're inputting to the console.,1
It's printing a # sign joined with whatever input the user enters. `Console.Read()` waits for the user to input a value and returns it,1
http://idownvotedbecau.se/noresearch/  /  http://idownvotedbecau.se/nodebugging/,1
"Thanks I'm still finishing the next installation steps, but it looks like that worked.",1
"Downgrading is not required. You just need to run `sudo touch /etc/exports`. See [colinhoernig's answer](http://stackoverflow.com/a/20750058/134014). Also, I just updated my vagrant install to v1.4.3 and VirtualBox to v4.3.8 and that seemed to solve my problem.",1
this is a misleading answer. please select the colinhoemig's answer as its much more helpful!,1
"The answer is not constructive and missleading. I wonder how it is marked as correct. The correct answer is that of @colinhoernig that has been voted up more than 50 times. 

For the Error to be  resolved. You need to fix the /etc/exports file. Then build again.",1
"When you're building a project with documented dependencies for the first time it helps to use the exact versions that are known to work, just because there's a work around for this one exact issue doesn't mean he wouldn't run into other undocumented incompatibilities...",1
"It's been a long time, but still, you are my savior @Donut.",1
How would you distinguish between assigning to a variable and shadowing a variable in an outer scope?,1
Are you going to propose this to [WG21](http://www.open-std.org/jtc1/sc22/wg21/) then?,1
"I don't understand why you keep banging on about how Python ""handles such a situation"" okay. I also don't understand why the best answers to this are hidden away in the comments. :(",1
salsabear - Python does *not* handle it right. That Python doesn't distinguish declare+init vs. simple assignment is a major design error of Python.,1
What to do when 'v' is defined in outer scope? Your notation is confusing.,1
"This doesn't really give an answer. The question was what's going wrong with the upgrade, and how to fix it so that the upgrade works. Rolling back to an old version avoids the problem, but doesn't fix it.",1
"@anaximander - They're trying to help, therefore this is an answer, even if it's a poor one. Downvote it if you don't like it, but don't flag it. See Your Answer is in Another Castle, When an Answer is not an Answer: http://meta.stackexchange.com/questions/225370/your-answer-is-in-another-castle-when-is-an-answer-not-an-answer",1
"On a question saying ""how do I do X in C#?"" and someone responded ""use Java"", that would be considered ""not an answer"". By the same token, when the question is ""how do I fix this issue in version 1.7"", I'd argue that ""use version 1.6.7"" is also not an answer. The answer says ""If you want to [go] back to [an] older version"". The question is ""how do I move up to the newer version"". I think that's pretty self-evident.",1
"@anaximander Thank you for your comment. I agree with you. The content as my 'answer' is so short without other reason why I return the older version. I just write the information as in my case. When I tried v1.7, I'm failed with same problem of question. There is rare information of this problem, so my answer is restoring to older version at that time. I judged that my case help some guy. Someday, when this information is dedicated, this answer is deep downvoted. Welcome evaluation! I'm glad this discussion. Thank you sincerely! You guys are power of stackoverflow.",1
Just a little tip. If you delete this answer you get back your score ;),1
Do you have an element with `my_act` as ID,1
"`getElementById(""my_act"");` likely doesn't exist.",1
the problem is either there is no element with id `my_act` or your script is executed before the element is loaded to the dom,1
Is `my_act` element is rendered/available in DOM?,1
"yes id my_act is in my code <div class=""name"" style=""display:none;"" id=""
my_act""><a href=""https://checkout.netsuite.com/app/center/nlvisitor.nl/c.3727898/sc.6/.f?ext=F"">MY ACCOUNT</a></div>",1
"You want to remove two *bytes*, not *bits*.",1
"Also - not clear what you want - always remove these specific bytes, or remove the leftmost non-zero bytes",1
I want to remove the two bytes,1
define 'remove',1
reset two bytes,1
show this in the context of a C program fragment at least. 0x010f73696e742d3265745f69676f725f32 does not look like a valid C integer constant. It looks like text 'shnt- bt_hgor_ ',1
This obviously depends on what kind of datastructure you are using to hold the data. Show some code.,1
with this number I'm working in python,1
Removed that link.,1
"In first paragraph I cited Pointy citing spec, that says ""approximately uniform distribution"" for random()  function I mean this function returned value when i wrote randomNumber.  So you can not say its ""completely wrong"" unless... when my case is exactly the unless (Unless ""RandomNumber"" is gaussian/normal to start with.)",1
And you could provide some constructive criticism i would gladly adjust my answer to meet Stackoverflow standarts,1
I would suggest removing this as the correct answer. Primarily because it is wrong. I personally find Maxwell Collard's answer to be the best.,1
"Yeah, and i even tried fixing it, but the hate is real. Also the initial Down vote was for ""This is COMPLETELY WRONG. (Unless ""RandomNumber"" is gaussian/normal to start with.)"" but i had in mind the exact situation where ""Unless ""RandomNumber"" is gaussian/normal to start with.""",1
The thing is i did provided the answer that the user was looking for though...,1
"I did google it and used perthon which converts python to perl, I was not not able to get desired answers so posted the question here.",1
"Obviously deleting existing databases is not a minor exception here.  This a bit like saying ""I couldn't find /var/tmp so I reinstalled the operating system.""",1
Sorry for the down vote Greg but I recommend rewording your solution to make it explicit that this approach should only be used in development or if the user can afford to wipe their DB.,1
"sorry , i mean w= 1",1
"It does print if `w` is `1`, see http://ideone.com/uOeU88 (it says `xxx` under stdout)",1
"Well now, with your edit, I don't see anything wrong with your boolean logic.  It *should* be printing.  Seems like it's a simple typographical error.",1
Because the program is PG rated.,1
Great! you've even changed the w to 1 and the question is NOT valid anymore!,1
I don't find anything wrong with your logic.  Kindly recheck once again,1
"the disabled is there because of this function ..

`function validate()
{
  if((\$('txt_pendaftaran').value !='')&&(\$('txt_syarikat').value != '')&&(\$('txt_alamat').value != '')&&(\$('txt_sumber').value != '')&&(\$('txt_dtiklan').value != '')&&(\$('txt_jawatan').value != '')){
      \$('btn_simpan').disabled = false;
  }
  else{
      \$('btn_simpan').disabled = true;
  }
}`",1
@Zeko Great! Remove it.,1
"remove disabled=""disabled""",1
This isn't angular,1
"I'm sure it's and there should be a way, but in certain applications (online banking for example) you can't just display the visual interface of an online banking account, even when there's no values or no information.",1
"2 years ago, and I do still think the same way, after having done a few angular applications without any problem. And I usually change my mind, in this case, I didn't, I still believe that in some cases, showing, even the plain, useless <html> code of your interface, is a risk. And you clearly don't work in security.",1
give me the reason and the solution to solve this problem,1
@AnkitAbhinav You cannot use the variable symbol `name` twice in the same scope.,1
"if copy the string in the other string variable and the try to create the object,then also it gives error.. ""string s1 the strcpy(s1,name), then TEST s1""",1
@mmking u can also face the same problem if u go and work with real time problems,1
"You can't specify a variable name at run-time; variable names exist only at compile time. Perhaps you could describe why you want to give it a run-time name, so we could suggest an alternative solution?",1
"You cannot achieve this using c++. Variable ""names"" only exist up to the point of compilation, and what you want to do is assign a variable a name at runtime which is clearly after the compilation.",1
"I have a feeling you want some mapping from entered strings to objects like a `std::unordered_map`, such that you can enter the same string later and access that object because the string is the key.",1
@Mike Seymour i got this problem in a coding event.,1
"It's _evil_ ! Hint : if your string does'nt contain any `u`, you'll get a segfault. Otherwise, it will simply count the number of characters preceding the first `u` of the given string",1
"how about running it and see? if you wanted, you could even ptrint out the result of 1 + fun(string + 1);",1
It'll be better question if you explain more about what you've tried and why you think like that.,1
It reckon the successive `'u'` from the beginning.,1
"Run in a debugger, and step through the code line by line, entering the recursive call (if it comes that far).",1
"Also, there's no such languages as ""C/C++"". C and C++ are two *very* different languages, even if parts of their syntax is similar.",1
@Rerito if the string doesn't contain any 'u' it returns 0. the function simply counts number of 'u' in a row from the beginning of the string. why do you think it makes a segfault? i can't understand,1
"@AndreyChernukha, suppose the string is dynamically allocated and is 6 byte-long. Its content is `""hello\0""`. After having checked the last character `*(string+5)` (`\0`), which is `!= 'u'`, we will call the function again and dereference `string+6` which is not allocated ...",1
"@Rerito, if the string content is `""hello\0""` then the first line of the function will return 0 and stop recursing when it encounters `'h'` as the first character (`h` != `u`).",1
"Oh yes my bad ! Didnt read carefully enough. Still if the string is full of `u` and not null terminated, the risk remains (although much more unlikely)",1
I've one idea: write some code.,1
What are you trying to achieve?,1
"What exactly do you mean by ""parse""? What information are you trying to retrieve?",1
Why are you skipping indices? I'd use a `dictionary`,1
Try a regex. Something along the lines of /[A-T](2 digits)/ to give you a rough idea. Your current solution is weak because it first assumes that each line is a complete string and doesn't factor in all digit possibilities.,1
"i already write a tons of ideas. First making a list and join the spliting , i get something like ['A1','A10'] but i cannot access to A or 1. After maybe using the string and using their access but i get confused to check EX my string can be
A1 A10
B14 B10

How i can check if after the letter , have 2 or 1 number?

@jonrsharpe, really shame of you , do you think if i didn't have writte any code i came here to ask? This forum is my last option to get help. If you don't plant to help please skip this.",1
NOTE: I can't use regex.. for the moment in my class we don't see that..,1
"*""i already write a tons of ideas""* - good! Why not mention some of them in your question? *""do you think if i didn't have writte any code i came here to ask?""* - lots of people do, unfortunately. So where is that code, and what precisely is the problem with it? *""If you don't plant to help please skip this""* - no dice, sorry. Please read http://stackoverflow.com/help/how-to-ask",1
You want to get the two words or something else?,1
Have a look at: http://en.cppreference.com/w/c/string/byte/strtok,1
"you can refer this answer:[http://stackoverflow.com/questions/25373708/issues-ignoring-spaces-with-scanf-when-using-multiple-scanfs-in-c][1]


  [1]: http://stackoverflow.com/questions/25373708/issues-ignoring-spaces-with-scanf-when-using-multiple-scanfs-in-c",1
Can you post a [minimal example](http://stackoverflow.com/help/mcve) that compiles and point out what you're trying to do an why it isn't working? Your question is too vague as is.,1
i couldn't understand the bridge between the js and css.are you using any js?,1
"yes, there is a js file i just dont understand why it all works when i view it offline but when i go online and view it off my website it isnt displayed properly. the js files one is script.js and one is called Flipclock.min.js as far as the js files go the clock does work properly, it just doesnt display properly online very similar to this http://flipclockjs.com/ mine looks just like that offline but online it is like this: www.rhevon.com",1
Might it be some sort of browser caching? Have tried ctrl + shift + F5?,1
"i dont understand why im getting downvoted so much, this is my first post so i would appreciate if someone would tell me how i posted wrong. thanks",1
Nope - in fact console reports your flipclock.css is not loaded. Check your file is there and your paths are correct,1
"Aaa - and bear in  mind that windows doesn't care about case sensitivity of file names, but on Linux server, the case matters - so check that",1
@rsobbi122:this might give you directions http://stackoverflow.com/help/how-to-ask,1
"`String url = ""http://srv1.all3axis.com/cgi-bin/login_app_gateway_v2.pl?action=login1&username=""+ avi +"" &password=""+ shukla;`",1
okay sir i am new in android....,1
I can't spot a `return` statement at all?? Also `int m=sizeof(a);` probably doesn't do what you think it does.,1
No return no value except default int = 0,1
This is from a past paper so i wouldn't be able to test it,1
How did you get 10?,1
"@JavaBeginner: Why do you think you're not able to test it? You just posted the code here. You **can** copy that code to a `main` method, compile and run.",1
"i m not asking you to do that, i just want a hint about how to proceed",1
"@alishaali No you are not.  Your question starts with ""Write a function"".  If you are asking for a hint then say so, and explain where you are stuck.",1
"well i know how to generate random numbers between two numbers, but how do i generate all integers between two given integers",1
The colon operator `:` is your friend: `integerStart+1:integerEnd-1`,1
You can use `fliplr([1:n])`.,1
@CuriousMe it's unnecessary but a valid approach.,1
[Google](https://www.google.com/search?q=list+of+java+keywords) turns up an [authoritative list of Java keywords](https://docs.oracle.com/javase/tutorial/java/nutsandbolts/_keywords.html) as the second hit.,1
possible duplicate of [sizeof java object](http://stackoverflow.com/questions/4115239/sizeof-java-object),1
"There's a standard and you can see what language they use in there to describe `sizeof`. Of course, what it is and what it's called are two different questions.",1
@user2357112 The question is within the context of C and C++ as per the tags.,1
@Sparks: That's because the questioner changed the language the question was about in version 5 of the question.,1
Don't completely change a question. Thanks.,1
@Lightness Races in Orbit: Sorry..........,1
Are you sure `sf` is not null?,1
What is sf? it seems to be null,1
What **is** `sf`? I don't even see it.,1
Make sure that you have created object for sf,1
`sf` where is it ? seems `invisible`,1
put your complete code here please,1
Did your compiler complain? What did it complain?,1
could you exemplify?,1
Can you be a bit more specific? What exceptions are occuring and what have you tried to fix them?,1
Compile errors occur at compile time.,1
Read [Compile-Time Checking of Exceptions](https://docs.oracle.com/javase/specs/jls/se7/html/jls-11.html#jls-11.2),1
"This is not exception that ""occurs"", this is a compiler warning showing that you must catch or rethrow it.",1
"If you are getting a compile time exception then that means there is some wrong code present in your program which is not letting it compile. So If possible please post your code, that way people here can help you.",1
"It could be Php, but i'm not pretty sure. I would also want to know what language he is using. If you find please update me too. Thanks",1
What's the extension of the file?,1
It is basically Html with Html meta tags used with jquery. Reference: http://www.metatags.info/meta_http_equiv,1
@VikrantMore That is not jQuery just because it uses $ doesn't mean its automatically jQuery syntax.,1
"@mungaihpk, your edit invalidated the answers. Not good form.",1
Why not write the code and make it easier for everybody to read instead of a pic?,1
"If you need more info, just ask for what you need.",1
[How do I ask a good question?](http://stackoverflow.com/help/how-to-ask),1
"@Daniel Jimenez
Okay... It is REALLY long though.",1
@Sadurnias I don't use breaks either! Do you use rects instead of sprites?,1
Do you also have a question ?,1
yes it doesn't show list view,1
"You are correct, it doesn't show the list view due to the exception that you have demonstrated.  Please ensure you include the actual question you are wanting answered so we can help further.",1
errors are clearly shown in the error stack !,1
i know they're telling me the erros. but these errors simply don't exist.,1
You need to define the `enum` first and then use them in the function declaration. You have reversed the order.,1
"What does ""please don't vote this down for absolutely no reason."" with your software problem. Please (re-)read [help→tour](http://stackoverflow.com/tour) which clearly states: no distractions, no chit-chat.",1
"Even If you resolve the above errors, You will be left with two more (similar) errors.  `enum door { FIRST=1, SECOND, THIRD }; door last_pick=NULL; ` You cannot use the enum like above.",1
"Unfortunately, though compilers are very good at assembling machine code from well-formed source code, they are remarkably bad at assembling error-messages.  All of them are bad, (and linkers worse:).  One syntax error can generate pages of utter rubbish as the compiler digs itself an ever-bigger hole. Often, the only thing you can do is look at the first line flagged as erroneous, carefully examine it and 'mess about' until you find out what is really causing the problem, (eg. using enums before declaring them).",1
you start to count at 0 not 1. your array has 10 elements but the last one has the index 9 not 10,1
"First, thanks for these message, then I've to say that I'm a real begginer in the world of developement, I know there is some problem and I want to improve myself, also I'm sorry if I wasn't clear in my explication, will try to correct this ! Anyway, I will try to see what you say stefan.",1
"if you had to enter the number of children you plan to have, do you think you need decimals there, or will a natural number (no decimals) suffice ? Next to this, there are performance reasons.",1
Floats and doubles also have a lot of precision problems that integers do not have.,1
"In addition to Stultuske's comment, floating point arithmetics are a bit of a nightmare",1
"Some of the bits in floating point numbers are used for an exponent, so the range of integer values of a float (which is 32 bits) is smaller than the range of an int (32 bits). For instance, [this link](http://uk.mathworks.com/help/matlab/ref/flintmax.html) says that the largest consecutive integer in IEEE single precision is 16777216 (2^24), which is far smaller than the largest integer in an equivalent integer type,  2147483647 (2^31 - 1)",1
@Stultuske realy good example,1
"*""You can keep any integer number in a variable of type double.""*--try to compare `(double)5_000_000_000_000L` and `(double)4_999_999_999_999L` to see why you're wrong.",1
more details would be highly appreciated and would help to solve your problem.,1
Is there something else you think it should be? Have you tried simply going through the sequence of steps the program would perform?,1
http://api.jquery.com/first,1
Addition to ^^^^^^ `$('td.free').first()`,1
check this demo http://jsfiddle.net/a87re62p/,1
**[Google search : select first td with class jquery](https://www.google.co.in/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=select+first+td+with+class+jquery&spell=1)**,1
"Hi there. Questions that mostly or entirely rely on external links are not a good fit here, since they are not of any value if the material at the external link is fixed. For your next question, please add everything required in the post itself. Thanks!",1
form where this number came? are you want to generate it dynamically?,1
Yes I will give dynamically. Have you any idea for solving ?,1
`echo 1+5+ 10+15+20+25;` your welcome,1
"ah yes then you can do `echo ""76""` is this correct syntax for php?",1
Do an AJAX get request to the page?,1
People rating down without any comment?!,1
"I didnt downvote, but I dont understand your question",1
I am looking for something like `document.innerHTML` cause `document.documentElement.outerHTML`does not return the expected result,1
"I updated the question to make it more precise (hopefully). And if you downvoting people would please just leave a comment, WHY you downvoted, it will help me improving the question. Thank you!",1
"I think it returns the expected result, but maybe not the desired result. :) So I assume your problem is the comments outside the html elements.",1
I understand the answer is unhelpful (especially since the question is also tagged C++). However by providing the length of the string in another variable you effectively make zero-terminated strings capable of everyhting length-prefixed strings are capable of with the same performance.,1
At that point it's not a null terminated string. It's a string prefixed by a length. And good luck passing that thing around.,1
Use setTimeout. Search for it.,1
"If you had a bug while using it, please reproduce your problem and show us the relevant code.",1
"Well, if you want to call teh function after 13 seconds, then it should not be -13000, just use 13000 (no minus)",1
"Based on your edit, it may appear to be ""stuck"" because `startCalculation()` isn't doing very much. It looks up the `price` element, then reassigns the variable to another elements's `innerHTML`, discarding the element and doing nothing more with the HTML. Perhaps you meant something like `element.value = window[v].innerHtml;`.",1
You also need to wrap that in a window.onload=function(){...},1
have you tried searching about your question?,1
"`.float-{sm,md,lg,xl}-{left,right,none}` now floats left/right/none whereas `.pull-left` and `.pull-right` have been removed.",1
"pull-right is back, but if that would have been the case just use css ```.pull-right{@extend .pull-xs-right;}```",1
JS DOM manipulation for the sake of styling is a big no no.,1
"Well, I understand that this works, but it's not the right way.",1
This was answered 9/2016. The correct answer is now Robert Went's.,1
Add a space in the macro. Eg: `#define operator-10` --> `#define operator -10` and do the same for the other macros,1
The compiler gives you the line no: with error description(quite sufficient to understand),1
please consistently indent the code for readability by us humans.  Suggest 4 spaces after every opening brace: '{' and un-indent before every closing brace: '}',1
"the compiler is telling you exactly what line the error (usually syntax error) is on AND what the error is.   Suggest enabling line number on your editor, go to the indicated line, fix the syntax/spelling/whatever.",1
white space between tokens is (almost) always necessary.  white space between code blocks makes code much easier for us humans to read.,1
"regarding this line: 'return(symbol=='\0'||symbol==' '||symbol=='\t');' '\0' is not normally considered a white space characters.  However, '\n' is considered white space.",1
"always indent with spaces, not tabs.   This is because tabs are not a consistent width.  The actual width depends on the settings of the individual word processor or editor",1
now i have only one error 120: error: syntax error before '}' token,1
"the header file: 'conio.h' is not portable, suggest removing that line. replacing 'clrscr();' with 'system(""cls"");' replacing 'getch()' with 'getchar()'",1
the system function: 'gets()' is depreciated (due to its' many problems) and soon to removed from the C language.  suggest using 'fgets();,1
"the statement: 'fflush(stdin)' is specifically undefined in the C language, suggest using: 'while( '\n' != getchar());'",1
hey now i have only one  error: syntax error before '}' token    can you find solution for this?,1
"**Moderator Note** I've cleaned up the comments. Should you feel the need to continue discussion the merits of the question, then take it to chat. In the meantime if you find this off-topic then vote to close, but stop arguing in the comments and @john don't remove the content of the post again.",1
Related [meta](http://meta.stackoverflow.com/q/295899/5507/).,1
You need to show us some code.,1
Your code could explain more about your requirement so try to add some fiddle to discus more about your problum,1
"I have tried may variations and I see little point to post it all, because it would add to the confusion. But I will edit question and add fiddle link to some nonworking things I have tried.",1
Because the question is not explained very well at all. The jsFiddle seems completely irrelevant.,1
